,ENCFF697HYA,ENCFF343RGE,ENCFF652ODI,ENCFF375BRV,ENCFF985RQJ,ENCFF330FJJ,ENC4_96,ENCFF404KPA,ENCFF849AXD,ENCFF165FED,ENCFF379DIZ,ENCFF851ANC,ENCFF572XTJ,ENCFF154DXX,ENCFF025FWJ,ENCFF029ISG,ENCFF161OLK,ENCFF671ZNH,ENCFF445FDO,ENCFF721EFA,ENCFF467CBW,ENCFF102FBO,ENCFF806AZX,ENCFF493QIX,ENCFF019UKW,ENCFF416PRK,ENCFF249CRJ,ENCFF412MPY,ENCFF012JGW,ENCFF242CUN,ENCFF827ROM,ENCFF862HPX,ENCFF378UCJ,ENCFF221TXA,ENCFF585ZQW,ENCFF065WRR,ENCFF956BAL,ENCFF385QZD,ENCFF498GDT,ENCFF991OTZ,ENCFF520TSX,ENCFF174IVI,ENCFF993DXL,ENCFF584KCO,ENCFF156WYO,ENCFF596SHW,ENCFF045TDA,ENCFF576ASU,ENC4_100,ENCFF820WYV,ENCFF588XBZ,ENC4_98,ENCFF971DKB,ENCFF544EMI,ENCFF042BAS,ENCFF317BBO,ENCFF495VKU,ENCFF376TSX,ENCFF123PWO,ENCFF723WVP,ENCFF118WQY,ENCFF243NHM,ENCFF076HOW,ENCFF686YKV,ENCFF813YRI,ENCFF766VLD
MIR363,311.419609970234,3356.61270532967,2509.98984149259,3916.08201371543,3889.69486236507,5435.61182710666,6043.47157065273,5052.57469659784,4068.3669262738,1756.3413621873,5560.96534039113,2900.68076881946,6.62880294424912,14.421219794841,20.1860035819715,138.921186386932,14.0614528388405,12.2324196902937,159.560835668874,0.160319082000111,2.46799208183523,21.0082247199779,12.5390396349544,6.14549235699297,2.12909407047301,1.73256236618121,2313.63531507553,2775.54447614244,0,0,0,5.13660979445442,47.9970453344296,9.28253681653013,4.00976356323629,340.280502025368,1251.57560529795,390.839349918271,859.976917017429,1716.83507268334,552.429082062581,657.473445317395,9879.30050539521,10678.6354582987,19.1461544492928,119.764665668844,52.1416142809437,11482.2649520852,11912.5318355899,496.630984936278,6431.32725275816,9542.14188406052,408.534472802864,575.993981450643,1.08772354418401,1.63474080744375,79059.9402832949,67502.3317279595,9020.4558731606,7162.19673485697,61.5107770499673,8168.51003055666,59.2837569387138,67.9608476696311,12737.490203152,443.978281099217
MIR3652,1.22606145657572,2.7775403428775,1.44570788604738,0.212530229768557,1.11032623383337,0.766286656599363,0.209638947226749,0.300212400273193,0.222838742743813,0.515888195678456,0.776833881454373,0.391719212534701,0.331440147212456,0,1.62416120774484,0.431432255860036,0,0.154840755573338,0.275580027061959,0.374077858000259,0.775654654291073,0.50019582666614,0.37997089802892,0,0.354849011745502,0.346512473236243,0.226715856450321,0.148036934030745,3.06808071097657,1.06877457513539,1.78011328640955,0.331394180287382,1.89818823356501,0,2.32144206292627,0.490671235797214,0.349358159189936,0.498096027933225,0.288970738245104,0,1.16792617772216,0.182024763376909,1.09642089844018,0.753449196239234,0.455860820221257,0,0,1.72240672529654,1.57538850238843,0.409930652031596,1.07081705840129,1.97831225730127,0.721792354775378,0,0.271930886046003,0.125749292880289,0.991477752974309,0.596349861766102,0,0.180804198996717,0,2.075860236482,5.82251184219511,2.15065973638073,0,0.226635161357436
MIR6741,0.490424582630289,0.0895980755766935,0.401585523902049,0.425060459537113,0.222065246766674,0.93657258028811,1.46747263058724,0,0,0,0,0.587578818802052,0.662880294424912,0.686724752135285,1.16011514838917,1.72572902344015,1.66830796393023,0.309681511146676,3.85812037886742,0.53439694000037,0.84616871377208,0.50019582666614,0.56995634704338,0.378184145045722,0.709698023491005,1.38604989294497,0.566789641125803,0.29607386806149,2.04538714065105,2.13754915027077,0,0.497091270431073,1.62701848591287,1.32607668807573,1.89936168784877,0.981342471594429,0.174679079594968,0.166032009311075,0.433456107367656,0.427498773078521,2.7251610813517,0.546074290130727,3.83747314454062,3.39052138307655,0.911721640442513,0.647376571182938,0.292930417308673,2.99826355884953,3.05810709287165,1.43475728211059,6.42490235040775,9.14969419001838,2.88716941910151,3.13466112354091,0,0.125749292880289,2.47869438243577,2.68357437794746,0.511102944821837,0.180804198996717,0.804062445097611,1.5568951773615,1.05863851676275,2.15065973638073,0.635127908409475,0
MIRLET7B,68.1690169856102,8.06382680190242,2.89141577209475,28.9041112485237,17.9872849881006,9.11029691734798,13.416892622512,76.2539496693911,28.9690365566957,36.3701177953312,27.5776027916302,40.3470788910742,8947.55821414746,11425.3830636508,7583.90474804967,418.489288184235,96.5235321988204,45.9877044052814,84.6030683080213,5.07677093000351,9.44888397045489,5030.63616072359,4694.54044514731,1816.32390261834,67911.7135658777,39758.8411791265,0.906863425801285,1.6284062743382,30726.8283204304,40382.5785469155,75721.8656061938,17.7295886453749,25.7611260269537,3789.1315285076,27962.8248488847,10615.9175220906,96.9468891752073,131.829415392994,354.133639719375,0.427498773078521,126.914644645808,22.7530954221136,111.834931640898,22.9802004852966,19693.1874335583,14508.3563367808,6872.44052047877,4.40170607575783,4.07747612382887,278.137947403438,5.59204463831786,6.42951483622913,1771.63933479617,1825.54827182214,28525.2780153396,26686.1376871763,5.4531276413587,8.94524792649153,31.1772796341321,26.9398256505109,10397.7335087798,28.5430782516275,230.253877395897,254.638112787479,418.549291641844,83.175104218179
MIR4687,2.45212291315145,2.50874611614742,1.92761051472984,0.212530229768557,0.888260987066698,1.02171554213248,1.46747263058724,0.600424800546387,0.66851622823144,0,0,0.195859606267351,0.662880294424912,0.686724752135285,1.16011514838917,0.647148383790055,4.05160505525913,3.09681511146676,5.78718056830113,0.267198470000185,0.21154217844302,1.16712359555433,0.37997089802892,0.189092072522861,0.354849011745502,0,0,0.444110802092236,1.02269357032552,4.80948558810924,0,0.331394180287382,0.542339495304289,0.530430675230293,1.26624112523251,2.45335617898607,0,0.33206401862215,0.433456107367656,0,2.9198154443054,1.63822287039218,2.19284179688035,1.13017379435885,0.455860820221257,2.26581799914028,0.878791251926017,3.57239913394838,4.26281594763928,0,3.09347150204818,3.95662451460254,1.08268853216307,2.7428284830983,0.271930886046003,0.251498585760578,4.46164988838439,2.98174930883051,0.681470593095783,2.16965038796061,0,2.5948252956025,2.64659629190687,3.44105557820917,1.27025581681895,0.906540645429743
MIR4723,0.490424582630289,0.447990377883468,0.401585523902049,0.63759068930567,0.444130493533349,0.93657258028811,1.46747263058724,0.600424800546387,0,0,0,0.195859606267351,0.994320441637367,0.686724752135285,2.0882072671005,1.51001289551013,5.00492389179069,2.32261133360007,1.65348016237175,0.641276328000444,0.42308435688604,0.833659711110233,0.56995634704338,0.283638108784291,0.354849011745502,0.346512473236243,0.340073784675482,0.444110802092236,2.04538714065105,2.67193643783847,5.34033985922864,0,0.542339495304289,0.530430675230293,1.68832150031002,1.96268494318886,0.174679079594968,0.166032009311075,0.144485369122552,0,2.14119799249062,1.27417334363836,1.09642089844018,3.39052138307655,1.36758246066377,0,0.878791251926017,3.18964208388248,3.05810709287165,1.43475728211059,4.16428856044947,5.44035870757849,1.08268853216307,1.95916320221307,0.815792658138008,0.251498585760578,2.47869438243577,1.1926997235322,0.170367648273946,0.361608397993435,0.402031222548806,0.5189650591205,4.23455406705099,1.29039584182844,1.90538372522842,2.03971645221692
MIR6748,0,0.179196151153387,0.16063420956082,0.212530229768557,0,0.0851429618443736,0.209638947226749,0,0,0,0,0,0,0.686724752135285,0,0.215716127930018,0,0.154840755573338,0,0,0,0,0,0.189092072522861,0,0,0.113357928225161,0.148036934030745,0,0,0,0,0.542339495304289,0,0,0.245335617898607,0,0,0.144485369122552,0,0.583963088861079,0.728099053507635,0.548210449220088,0.376724598119617,0,0,0,0.191378525032949,0.278009735715605,0.204965326015798,0.475918692622796,0.741867096487976,0.360896177387689,0.391832640442614,0,0,0.495738876487155,0.596349861766102,0,0,0.402031222548806,2.075860236482,0,1.29039584182844,1.90538372522842,0.453270322714872
MIR17,20327.6085254429,39420.8237037802,36255.7033176105,8615.12539389821,8933.46281217655,10168.6239330735,11134.9726819488,7304.46791104707,6343.55048968814,7583.81442057115,8452.72946410503,8999.94476759103,14011.6322234066,15475.3422893686,21299.2500783658,36471.3414652561,52869.6326957855,22860.6891528476,176146.344017571,210591.9931734,240122.937031862,3823.99709486264,4583.01898657582,1457.99442518752,1364.39445016146,1585.29456505581,6725.1858078141,6635.60753099412,2498.44039230525,1916.31281321775,1063.91437417744,136794.215315747,122874.063074626,1956.49354558694,5054.83457192819,7088.48200794446,6016.99557572827,7312.54778608768,7260.24531303911,5452.74685061654,20901.4015308787,10685.7637340414,28875.8889917697,28179.7533885436,3898.06587371197,3610.41913748725,2458.27206205438,8161.78374992185,8083.41107566693,20416.1861937816,33124.2979455661,33217.0992452491,12442.9784039727,9385.95906916238,2190.1313562145,2240.34940195523,71974.8402605405,119579.179756546,8380.21425094712,10673.9566919702,2485.35701779672,25539.308489438,8505.63116293029,7624.94902936425,23200.5873662897,13368.5282629911
MIR92A2,23.0499553836236,13.3501132609273,17.9107143660314,40.1682134262572,64.3989215623356,90.3366825168804,120.332755708154,146.803863733592,52.3671045447962,37.6598382845273,55.1552055832605,56.7992858175317,5.30304235539929,6.18052276921756,24.5944411458504,29.3373933984825,13.1081340023089,17.8066868909339,343.3727137192,42.8586345880297,58.4561553097545,3.83483467110707,4.36966532733258,2.55274297905862,6.74213122316454,5.19768709854364,13.6029513870193,16.284062743382,13.8063631993946,28.8569135286554,20.7679883414447,96.2700093734844,97.621109154772,2.38693803853632,7.80848693893383,9.81342471594429,9.60734937772325,6.47524836313193,5.20147328841187,3.41999018462817,59.5642350638301,47.872512768127,97.5814599611757,95.3113233242631,8.20549476398262,9.06327199656114,6.15153876348212,150.806277725964,167.63987063651,40.3781692251122,97.8012913339846,124.386383177817,26.706317126689,20.7671299434585,0.815792658138008,1.63474080744375,165.081045870223,216.176824890212,39.6956620478294,42.4889867642286,7.2365620058785,50.858575793809,31.7591555028824,33.1201599402633,36.20229077934,12.6915690360164
MIR4517,40.4600280669989,2.41914804057073,6.74663680155443,1.91277206791701,10.215001351267,6.4708651001724,6.07952946957573,1.20084960109277,2.00554868469432,4.6429937611061,0.388416940727186,9.40126110083283,12.2632854468609,24.3787287008026,27.84276356134,11.0015225244309,13.3464637114418,26.3229284474675,41.0614240322318,14.3752776860099,7.4039762455057,16.0062664533165,14.6288795741134,9.36005758988161,0.709698023491005,2.77209978588994,2.72059027740385,3.40484948270714,12.783669629069,6.41264745081232,5.93371095469849,9.44473413819038,10.8467899060858,3.44779938899691,3.58768318815879,67.467294922117,3.14422343270943,1.16222406517753,2.45625127508338,1.70999509231408,8.95410069586988,19.8406992080831,6.03031494142097,6.40431816803349,0.455860820221257,0.971064856774407,2.34344333846938,4.21032755072488,3.42878674049246,5.53406380242654,2.14163411680258,2.47289032162659,1.08268853216307,0,0.815792658138008,0.502997171521155,15.8636440475889,12.5233470970881,1.70367648273946,1.98884618896389,1.60812489019522,4.6706855320845,3.17591555028824,0.860263894552293,8.25666280932317,1.35981096814462
MIR3614,19.6169833052116,21.3243419872531,15.8224696417407,0,0,0,0,0,0,0,0,0,60.6535469398794,45.3238336409288,17.8657732851932,5.60861932618047,14.2997825479734,3.40649662261344,1.37790013530979,0,0,3.50137078666298,5.12960712339042,11.3455243513716,0.354849011745502,0,0,0,0,0,0,0.165697090143691,0.813509242956434,0.265215337615147,43.0521982579055,2.94402741478329,0,0.166032009311075,0.288970738245104,0,5.25566779974971,5.64276766468417,0,0,0,0,0,0.0637928416776497,0.0926699119052016,0.204965326015798,0,0,1.44358470955076,1.17549792132784,1.35965443023001,1.1317436359226,0,0.298174930883051,0.170367648273946,0,0,0.5189650591205,0,0,0,0.453270322714872
MIR330,328.584470362294,279.36679964813,215.6514263354,48.4568923872309,61.2900081076022,110.600707435841,159.325599892329,49.2348336448037,32.9801339260844,18.3140309465852,36.1227754876283,34.4712907030537,247.254349820492,333.748229537748,354.763212377408,191.555921601856,207.585176654747,102.349739433977,368.174916154777,91.1681179640631,141.310175199937,76.0297656532532,82.6436703212901,61.9276537512369,116.390475852525,99.1025673455654,31.1734302619192,45.1512648793773,354.363322117794,521.027605378501,281.257899252708,205.464391778177,271.983256895101,155.416187842476,263.80023442344,159.713487251993,30.7435180087144,18.4295530335293,30.7753836231036,14.1074595115912,588.440139209014,233.901820939328,769.139260255784,730.092271155817,82.5108084600475,154.399312227131,64.1517613905993,356.474399294706,397.64659198522,275.678363491248,849.395886658536,1288.87043563178,356.926319436425,329.923083252681,29.9123974650603,23.3893684757337,301.40923690419,183.973932354842,25.7255148893658,35.2568188043599,120.207335542093,295.810083698685,489.62031400277,455.939864112715,219.119128401269,244.765974266031
